    0.00000    1.00000    2.00000    3.00000    4.00000    5.00000    6.00000    7.00000    8.00000    9.00000   10.00000   11.00000   12.00000   13.00000   14.00000   15.00000   16.00000   17.00000   18.00000   19.00000   20.00000   21.00000   22.00000   23.00000   24.00000   25.00000   26.00000   27.00000   28.00000   29.00000   30.00000
    0.00000    0.01000    0.02000    0.03000    0.04000    0.05000    0.06000    0.07000    0.08000    0.09000    0.10000    0.11000    0.12000    0.13000    0.14000    0.15000    0.16000    0.17000    0.18000    0.19000    0.20000    0.21000    0.22000    0.23000    0.24000    0.25000    0.26000    0.27000    0.28000    0.29000    0.30000    0.31000    0.32000    0.33000    0.34000    0.35000    0.36000    0.37000    0.38000    0.39000    0.40000    0.41000    0.42000    0.43000    0.44000    0.45000    0.46000    0.47000    0.48000    0.49000    0.50000    0.51000    0.52000    0.53000    0.54000    0.55000    0.56000    0.57000    0.58000    0.59000    0.60000    0.61000    0.62000    0.63000    0.64000    0.65000    0.66000    0.67000    0.68000    0.69000    0.70000    0.71000    0.72000    0.73000    0.74000    0.75000    0.76000    0.77000    0.78000    0.79000    0.80000    0.81000    0.82000    0.83000    0.84000    0.85000    0.86000    0.87000    0.88000    0.89000    0.90000    0.91000    0.92000    0.93000    0.94000    0.95000    0.96000    0.97000    0.98000    0.99000    1.00000
    1.500000000000000e+01     9.000000000000000e+00     8.000000000000000e+00     8.000000000000000e+00     1.600000000000000e+01     8.000000000000000e+00     1.200000000000000e+01     7.000000000000000e+00     1.200000000000000e+01     1.400000000000000e+01     9.000000000000000e+00     1.100000000000000e+01     1.200000000000000e+01     1.200000000000000e+01     1.000000000000000e+01     1.200000000000000e+01     1.500000000000000e+01     6.000000000000000e+00     9.000000000000000e+00     9.000000000000000e+00     1.000000000000000e+01     1.000000000000000e+01     8.000000000000000e+00     1.300000000000000e+01     8.000000000000000e+00     1.000000000000000e+01     8.000000000000000e+00     5.000000000000000e+00     9.000000000000000e+00     1.100000000000000e+01     8.000000000000000e+00     6.000000000000000e+00     6.000000000000000e+00     1.100000000000000e+01     1.100000000000000e+01     7.000000000000000e+00     3.000000000000000e+00     3.000000000000000e+00     6.000000000000000e+00     7.000000000000000e+00     5.000000000000000e+00     5.000000000000000e+00     1.100000000000000e+01     5.000000000000000e+00     6.000000000000000e+00     1.100000000000000e+01     6.000000000000000e+00     1.400000000000000e+01     1.400000000000000e+01     1.400000000000000e+01     4.000000000000000e+00     8.000000000000000e+00     8.000000000000000e+00     1.200000000000000e+01     9.000000000000000e+00     9.000000000000000e+00     1.100000000000000e+01     8.000000000000000e+00     1.000000000000000e+01     1.100000000000000e+01     4.000000000000000e+00     7.000000000000000e+00     9.000000000000000e+00     5.000000000000000e+00     8.000000000000000e+00     7.000000000000000e+00     1.100000000000000e+01     9.000000000000000e+00     8.000000000000000e+00     5.000000000000000e+00     7.000000000000000e+00     9.000000000000000e+00     9.000000000000000e+00     6.000000000000000e+00     7.000000000000000e+00     6.000000000000000e+00     7.000000000000000e+00     1.300000000000000e+01     1.300000000000000e+01     1.100000000000000e+01     5.000000000000000e+00     1.200000000000000e+01     8.000000000000000e+00     3.000000000000000e+00     9.000000000000000e+00     6.000000000000000e+00     1.000000000000000e+01     8.000000000000000e+00     1.000000000000000e+01     4.000000000000000e+00     2.000000000000000e+00     5.000000000000000e+00     1.400000000000000e+01     1.000000000000000e+00     9.000000000000000e+00     1.400000000000000e+01     5.000000000000000e+00     7.000000000000000e+00     8.000000000000000e+00     6.000000000000000e+00
    5.300000000000000e+01     6.100000000000000e+01     4.800000000000000e+01     5.800000000000000e+01     7.500000000000000e+01     4.900000000000000e+01     5.300000000000000e+01     4.900000000000000e+01     6.000000000000000e+01     4.700000000000000e+01     5.900000000000000e+01     5.300000000000000e+01     6.500000000000000e+01     6.100000000000000e+01     5.200000000000000e+01     5.500000000000000e+01     6.500000000000000e+01     5.300000000000000e+01     5.300000000000000e+01     4.900000000000000e+01     5.100000000000000e+01     5.200000000000000e+01     4.400000000000000e+01     7.000000000000000e+01     5.300000000000000e+01     5.600000000000000e+01     5.200000000000000e+01     4.400000000000000e+01     4.800000000000000e+01     6.300000000000000e+01     5.900000000000000e+01     6.500000000000000e+01     4.000000000000000e+01     5.400000000000000e+01     4.900000000000000e+01     4.400000000000000e+01     5.100000000000000e+01     5.900000000000000e+01     6.000000000000000e+01     6.600000000000000e+01     6.200000000000000e+01     4.600000000000000e+01     5.600000000000000e+01     5.300000000000000e+01     7.100000000000000e+01     4.500000000000000e+01     4.700000000000000e+01     5.800000000000000e+01     6.700000000000000e+01     6.900000000000000e+01     4.500000000000000e+01     5.100000000000000e+01     5.800000000000000e+01     5.400000000000000e+01     5.900000000000000e+01     6.800000000000000e+01     5.800000000000000e+01     4.400000000000000e+01     6.200000000000000e+01     5.800000000000000e+01     6.100000000000000e+01     5.000000000000000e+01     5.600000000000000e+01     6.600000000000000e+01     3.900000000000000e+01     5.100000000000000e+01     6.400000000000000e+01     7.000000000000000e+01     7.000000000000000e+01     5.700000000000000e+01     5.900000000000000e+01     5.200000000000000e+01     5.900000000000000e+01     5.100000000000000e+01     5.500000000000000e+01     6.700000000000000e+01     5.300000000000000e+01     5.100000000000000e+01     5.700000000000000e+01     4.600000000000000e+01     5.600000000000000e+01     5.200000000000000e+01     5.100000000000000e+01     5.700000000000000e+01     5.300000000000000e+01     5.100000000000000e+01     5.300000000000000e+01     7.100000000000000e+01     4.300000000000000e+01     5.400000000000000e+01     5.400000000000000e+01     6.200000000000000e+01     6.100000000000000e+01     7.900000000000000e+01     5.800000000000000e+01     6.200000000000000e+01     5.600000000000000e+01     5.900000000000000e+01     5.900000000000000e+01     6.000000000000000e+01
    1.460000000000000e+02     1.660000000000000e+02     1.730000000000000e+02     1.330000000000000e+02     1.780000000000000e+02     1.720000000000000e+02     1.730000000000000e+02     1.450000000000000e+02     1.420000000000000e+02     1.560000000000000e+02     1.650000000000000e+02     1.650000000000000e+02     1.450000000000000e+02     1.570000000000000e+02     1.360000000000000e+02     1.510000000000000e+02     1.540000000000000e+02     1.420000000000000e+02     1.350000000000000e+02     1.640000000000000e+02     1.680000000000000e+02     1.550000000000000e+02     1.490000000000000e+02     1.540000000000000e+02     1.360000000000000e+02     1.480000000000000e+02     1.660000000000000e+02     1.300000000000000e+02     1.490000000000000e+02     1.440000000000000e+02     1.780000000000000e+02     1.500000000000000e+02     1.380000000000000e+02     1.570000000000000e+02     1.680000000000000e+02     1.620000000000000e+02     1.650000000000000e+02     1.430000000000000e+02     1.650000000000000e+02     1.590000000000000e+02     1.460000000000000e+02     1.770000000000000e+02     1.330000000000000e+02     1.560000000000000e+02     1.640000000000000e+02     1.760000000000000e+02     1.460000000000000e+02     1.620000000000000e+02     1.500000000000000e+02     1.360000000000000e+02     1.510000000000000e+02     1.590000000000000e+02     1.830000000000000e+02     1.370000000000000e+02     1.500000000000000e+02     1.370000000000000e+02     1.670000000000000e+02     1.470000000000000e+02     1.360000000000000e+02     1.380000000000000e+02     1.370000000000000e+02     1.430000000000000e+02     1.410000000000000e+02     1.490000000000000e+02     1.710000000000000e+02     1.560000000000000e+02     1.710000000000000e+02     1.290000000000000e+02     1.160000000000000e+02     1.570000000000000e+02     1.510000000000000e+02     1.550000000000000e+02     1.480000000000000e+02     1.490000000000000e+02     1.720000000000000e+02     1.490000000000000e+02     1.580000000000000e+02     1.330000000000000e+02     1.620000000000000e+02     1.500000000000000e+02     1.480000000000000e+02     1.370000000000000e+02     1.640000000000000e+02     1.150000000000000e+02     1.500000000000000e+02     1.550000000000000e+02     1.630000000000000e+02     1.510000000000000e+02     1.470000000000000e+02     1.500000000000000e+02     1.450000000000000e+02     1.510000000000000e+02     1.610000000000000e+02     1.230000000000000e+02     1.420000000000000e+02     1.660000000000000e+02     1.270000000000000e+02     1.810000000000000e+02     1.490000000000000e+02     1.590000000000000e+02
    3.320000000000000e+02     3.130000000000000e+02     2.910000000000000e+02     3.220000000000000e+02     2.990000000000000e+02     2.870000000000000e+02     2.900000000000000e+02     2.880000000000000e+02     3.160000000000000e+02     3.040000000000000e+02     3.180000000000000e+02     3.000000000000000e+02     3.100000000000000e+02     3.090000000000000e+02     2.940000000000000e+02     2.680000000000000e+02     3.130000000000000e+02     2.740000000000000e+02     2.920000000000000e+02     2.880000000000000e+02     2.800000000000000e+02     3.230000000000000e+02     3.090000000000000e+02     3.400000000000000e+02     3.090000000000000e+02     3.040000000000000e+02     3.060000000000000e+02     2.810000000000000e+02     2.660000000000000e+02     2.780000000000000e+02     2.990000000000000e+02     3.340000000000000e+02     3.050000000000000e+02     3.380000000000000e+02     2.900000000000000e+02     3.010000000000000e+02     3.280000000000000e+02     3.510000000000000e+02     2.840000000000000e+02     3.290000000000000e+02     3.020000000000000e+02     3.310000000000000e+02     3.210000000000000e+02     2.940000000000000e+02     3.060000000000000e+02     3.110000000000000e+02     3.240000000000000e+02     2.960000000000000e+02     2.970000000000000e+02     3.120000000000000e+02     3.090000000000000e+02     3.120000000000000e+02     2.970000000000000e+02     2.910000000000000e+02     2.920000000000000e+02     2.660000000000000e+02     2.820000000000000e+02     3.090000000000000e+02     2.900000000000000e+02     2.960000000000000e+02     2.850000000000000e+02     2.850000000000000e+02     3.020000000000000e+02     3.050000000000000e+02     3.220000000000000e+02     2.750000000000000e+02     3.080000000000000e+02     2.970000000000000e+02     3.230000000000000e+02     2.910000000000000e+02     2.930000000000000e+02     2.720000000000000e+02     3.020000000000000e+02     3.010000000000000e+02     3.060000000000000e+02     2.700000000000000e+02     2.900000000000000e+02     2.960000000000000e+02     2.700000000000000e+02     3.020000000000000e+02     2.950000000000000e+02     3.010000000000000e+02     2.930000000000000e+02     3.030000000000000e+02     3.090000000000000e+02     2.710000000000000e+02     3.000000000000000e+02     2.990000000000000e+02     2.870000000000000e+02     3.020000000000000e+02     3.010000000000000e+02     3.210000000000000e+02     2.610000000000000e+02     2.940000000000000e+02     3.100000000000000e+02     3.000000000000000e+02     3.190000000000000e+02     3.080000000000000e+02     3.080000000000000e+02     3.130000000000000e+02
    4.640000000000000e+02     5.100000000000000e+02     4.700000000000000e+02     4.980000000000000e+02     5.160000000000000e+02     4.920000000000000e+02     4.800000000000000e+02     4.970000000000000e+02     4.630000000000000e+02     4.690000000000000e+02     4.660000000000000e+02     4.760000000000000e+02     5.190000000000000e+02     4.770000000000000e+02     4.810000000000000e+02     5.130000000000000e+02     4.910000000000000e+02     4.740000000000000e+02     4.710000000000000e+02     5.290000000000000e+02     4.980000000000000e+02     4.710000000000000e+02     4.990000000000000e+02     5.120000000000000e+02     4.900000000000000e+02     4.650000000000000e+02     5.100000000000000e+02     4.730000000000000e+02     4.680000000000000e+02     4.980000000000000e+02     4.860000000000000e+02     4.950000000000000e+02     5.120000000000000e+02     4.910000000000000e+02     4.750000000000000e+02     4.920000000000000e+02     4.560000000000000e+02     4.720000000000000e+02     4.750000000000000e+02     5.220000000000000e+02     4.690000000000000e+02     4.760000000000000e+02     5.210000000000000e+02     4.760000000000000e+02     4.910000000000000e+02     4.520000000000000e+02     4.880000000000000e+02     4.870000000000000e+02     4.880000000000000e+02     4.900000000000000e+02     4.710000000000000e+02     5.050000000000000e+02     4.900000000000000e+02     4.750000000000000e+02     4.870000000000000e+02     5.110000000000000e+02     5.060000000000000e+02     4.820000000000000e+02     5.040000000000000e+02     4.900000000000000e+02     5.060000000000000e+02     5.040000000000000e+02     5.340000000000000e+02     4.410000000000000e+02     4.700000000000000e+02     5.280000000000000e+02     4.950000000000000e+02     5.040000000000000e+02     4.750000000000000e+02     4.940000000000000e+02     4.910000000000000e+02     4.530000000000000e+02     5.180000000000000e+02     4.690000000000000e+02     4.920000000000000e+02     4.990000000000000e+02     5.070000000000000e+02     4.990000000000000e+02     4.790000000000000e+02     5.140000000000000e+02     5.070000000000000e+02     4.710000000000000e+02     4.770000000000000e+02     5.110000000000000e+02     4.710000000000000e+02     5.070000000000000e+02     4.780000000000000e+02     4.890000000000000e+02     4.890000000000000e+02     4.900000000000000e+02     5.040000000000000e+02     5.270000000000000e+02     4.870000000000000e+02     5.070000000000000e+02     4.920000000000000e+02     4.990000000000000e+02     4.710000000000000e+02     4.960000000000000e+02     4.970000000000000e+02     5.010000000000000e+02
    7.290000000000000e+02     7.530000000000000e+02     7.080000000000000e+02     7.480000000000000e+02     7.800000000000000e+02     7.410000000000000e+02     7.370000000000000e+02     7.790000000000000e+02     7.320000000000000e+02     7.660000000000000e+02     7.540000000000000e+02     7.570000000000000e+02     7.320000000000000e+02     6.820000000000000e+02     7.280000000000000e+02     6.790000000000000e+02     7.450000000000000e+02     7.420000000000000e+02     7.320000000000000e+02     7.340000000000000e+02     6.870000000000000e+02     6.990000000000000e+02     7.140000000000000e+02     6.960000000000000e+02     7.400000000000000e+02     7.180000000000000e+02     6.820000000000000e+02     7.010000000000000e+02     6.770000000000000e+02     7.160000000000000e+02     7.080000000000000e+02     7.210000000000000e+02     7.870000000000000e+02     7.310000000000000e+02     7.180000000000000e+02     7.140000000000000e+02     6.590000000000000e+02     6.980000000000000e+02     7.730000000000000e+02     6.990000000000000e+02     7.160000000000000e+02     7.330000000000000e+02     7.440000000000000e+02     7.120000000000000e+02     7.670000000000000e+02     7.470000000000000e+02     6.670000000000000e+02     7.340000000000000e+02     6.980000000000000e+02     7.510000000000000e+02     6.780000000000000e+02     7.160000000000000e+02     6.950000000000000e+02     6.880000000000000e+02     6.880000000000000e+02     7.200000000000000e+02     6.750000000000000e+02     7.090000000000000e+02     6.550000000000000e+02     6.890000000000000e+02     7.490000000000000e+02     6.990000000000000e+02     7.430000000000000e+02     7.550000000000000e+02     7.560000000000000e+02     7.260000000000000e+02     7.090000000000000e+02     7.420000000000000e+02     7.480000000000000e+02     7.390000000000000e+02     7.070000000000000e+02     7.230000000000000e+02     7.110000000000000e+02     7.040000000000000e+02     8.020000000000000e+02     6.810000000000000e+02     7.400000000000000e+02     6.900000000000000e+02     7.240000000000000e+02     7.170000000000000e+02     7.550000000000000e+02     7.390000000000000e+02     6.860000000000000e+02     7.350000000000000e+02     7.110000000000000e+02     7.140000000000000e+02     6.910000000000000e+02     7.410000000000000e+02     7.000000000000000e+02     6.920000000000000e+02     6.570000000000000e+02     7.250000000000000e+02     6.990000000000000e+02     6.970000000000000e+02     7.480000000000000e+02     7.450000000000000e+02     7.010000000000000e+02     7.880000000000000e+02     7.290000000000000e+02     7.290000000000000e+02
    1.036000000000000e+03     1.017000000000000e+03     9.840000000000000e+02     1.068000000000000e+03     1.050000000000000e+03     1.003000000000000e+03     1.064000000000000e+03     1.016000000000000e+03     1.029000000000000e+03     9.870000000000000e+02     1.018000000000000e+03     9.780000000000000e+02     1.019000000000000e+03     9.580000000000000e+02     9.220000000000000e+02     1.027000000000000e+03     1.057000000000000e+03     1.009000000000000e+03     1.036000000000000e+03     1.040000000000000e+03     1.016000000000000e+03     1.022000000000000e+03     1.017000000000000e+03     1.014000000000000e+03     1.065000000000000e+03     1.017000000000000e+03     9.890000000000000e+02     9.670000000000000e+02     9.780000000000000e+02     1.033000000000000e+03     1.049000000000000e+03     9.940000000000000e+02     9.620000000000000e+02     9.710000000000000e+02     9.920000000000000e+02     1.025000000000000e+03     1.026000000000000e+03     9.610000000000000e+02     1.062000000000000e+03     9.900000000000000e+02     9.710000000000000e+02     1.023000000000000e+03     1.046000000000000e+03     1.016000000000000e+03     9.300000000000000e+02     9.870000000000000e+02     9.920000000000000e+02     9.630000000000000e+02     1.011000000000000e+03     1.019000000000000e+03     1.021000000000000e+03     9.830000000000000e+02     1.038000000000000e+03     9.840000000000000e+02     9.980000000000000e+02     9.890000000000000e+02     1.040000000000000e+03     1.023000000000000e+03     9.840000000000000e+02     1.023000000000000e+03     1.009000000000000e+03     1.048000000000000e+03     1.034000000000000e+03     1.006000000000000e+03     9.630000000000000e+02     9.920000000000000e+02     9.810000000000000e+02     1.026000000000000e+03     9.600000000000000e+02     1.020000000000000e+03     1.031000000000000e+03     1.002000000000000e+03     1.056000000000000e+03     9.750000000000000e+02     1.012000000000000e+03     9.910000000000000e+02     1.050000000000000e+03     9.850000000000000e+02     1.001000000000000e+03     1.017000000000000e+03     9.760000000000000e+02     1.020000000000000e+03     9.760000000000000e+02     9.710000000000000e+02     9.930000000000000e+02     9.430000000000000e+02     9.890000000000000e+02     1.022000000000000e+03     9.780000000000000e+02     1.017000000000000e+03     9.740000000000000e+02     9.980000000000000e+02     1.052000000000000e+03     9.330000000000000e+02     1.003000000000000e+03     1.094000000000000e+03     9.880000000000000e+02     1.026000000000000e+03     9.440000000000000e+02     1.027000000000000e+03
    1.363000000000000e+03     1.294000000000000e+03     1.346000000000000e+03     1.324000000000000e+03     1.419000000000000e+03     1.273000000000000e+03     1.360000000000000e+03     1.411000000000000e+03     1.410000000000000e+03     1.417000000000000e+03     1.306000000000000e+03     1.347000000000000e+03     1.356000000000000e+03     1.342000000000000e+03     1.308000000000000e+03     1.263000000000000e+03     1.326000000000000e+03     1.338000000000000e+03     1.332000000000000e+03     1.385000000000000e+03     1.360000000000000e+03     1.342000000000000e+03     1.340000000000000e+03     1.327000000000000e+03     1.333000000000000e+03     1.371000000000000e+03     1.426000000000000e+03     1.359000000000000e+03     1.342000000000000e+03     1.393000000000000e+03     1.439000000000000e+03     1.339000000000000e+03     1.339000000000000e+03     1.386000000000000e+03     1.325000000000000e+03     1.317000000000000e+03     1.296000000000000e+03     1.353000000000000e+03     1.339000000000000e+03     1.329000000000000e+03     1.348000000000000e+03     1.307000000000000e+03     1.355000000000000e+03     1.355000000000000e+03     1.276000000000000e+03     1.313000000000000e+03     1.338000000000000e+03     1.341000000000000e+03     1.411000000000000e+03     1.353000000000000e+03     1.339000000000000e+03     1.394000000000000e+03     1.362000000000000e+03     1.388000000000000e+03     1.373000000000000e+03     1.363000000000000e+03     1.407000000000000e+03     1.365000000000000e+03     1.336000000000000e+03     1.336000000000000e+03     1.318000000000000e+03     1.355000000000000e+03     1.273000000000000e+03     1.419000000000000e+03     1.314000000000000e+03     1.334000000000000e+03     1.314000000000000e+03     1.441000000000000e+03     1.285000000000000e+03     1.332000000000000e+03     1.360000000000000e+03     1.347000000000000e+03     1.363000000000000e+03     1.348000000000000e+03     1.347000000000000e+03     1.413000000000000e+03     1.282000000000000e+03     1.391000000000000e+03     1.353000000000000e+03     1.366000000000000e+03     1.389000000000000e+03     1.394000000000000e+03     1.299000000000000e+03     1.336000000000000e+03     1.351000000000000e+03     1.289000000000000e+03     1.353000000000000e+03     1.293000000000000e+03     1.320000000000000e+03     1.313000000000000e+03     1.361000000000000e+03     1.345000000000000e+03     1.410000000000000e+03     1.370000000000000e+03     1.305000000000000e+03     1.301000000000000e+03     1.353000000000000e+03     1.350000000000000e+03     1.412000000000000e+03     1.362000000000000e+03
    1.625000000000000e+03     1.741000000000000e+03     1.782000000000000e+03     1.652000000000000e+03     1.765000000000000e+03     1.730000000000000e+03     1.745000000000000e+03     1.738000000000000e+03     1.804000000000000e+03     1.778000000000000e+03     1.719000000000000e+03     1.721000000000000e+03     1.731000000000000e+03     1.810000000000000e+03     1.679000000000000e+03     1.770000000000000e+03     1.717000000000000e+03     1.669000000000000e+03     1.716000000000000e+03     1.791000000000000e+03     1.716000000000000e+03     1.702000000000000e+03     1.785000000000000e+03     1.712000000000000e+03     1.643000000000000e+03     1.780000000000000e+03     1.787000000000000e+03     1.741000000000000e+03     1.745000000000000e+03     1.764000000000000e+03     1.715000000000000e+03     1.788000000000000e+03     1.653000000000000e+03     1.713000000000000e+03     1.787000000000000e+03     1.669000000000000e+03     1.682000000000000e+03     1.683000000000000e+03     1.673000000000000e+03     1.686000000000000e+03     1.710000000000000e+03     1.781000000000000e+03     1.765000000000000e+03     1.725000000000000e+03     1.819000000000000e+03     1.742000000000000e+03     1.708000000000000e+03     1.753000000000000e+03     1.731000000000000e+03     1.742000000000000e+03     1.801000000000000e+03     1.758000000000000e+03     1.759000000000000e+03     1.791000000000000e+03     1.776000000000000e+03     1.649000000000000e+03     1.736000000000000e+03     1.717000000000000e+03     1.735000000000000e+03     1.697000000000000e+03     1.753000000000000e+03     1.756000000000000e+03     1.647000000000000e+03     1.750000000000000e+03     1.733000000000000e+03     1.610000000000000e+03     1.781000000000000e+03     1.667000000000000e+03     1.714000000000000e+03     1.782000000000000e+03     1.634000000000000e+03     1.791000000000000e+03     1.713000000000000e+03     1.761000000000000e+03     1.697000000000000e+03     1.795000000000000e+03     1.719000000000000e+03     1.812000000000000e+03     1.729000000000000e+03     1.809000000000000e+03     1.757000000000000e+03     1.711000000000000e+03     1.740000000000000e+03     1.649000000000000e+03     1.649000000000000e+03     1.719000000000000e+03     1.659000000000000e+03     1.753000000000000e+03     1.802000000000000e+03     1.741000000000000e+03     1.735000000000000e+03     1.690000000000000e+03     1.750000000000000e+03     1.711000000000000e+03     1.700000000000000e+03     1.705000000000000e+03     1.763000000000000e+03     1.822000000000000e+03     1.727000000000000e+03     1.679000000000000e+03
    2.242000000000000e+03     2.185000000000000e+03     2.147000000000000e+03     2.216000000000000e+03     2.233000000000000e+03     2.263000000000000e+03     2.170000000000000e+03     2.229000000000000e+03     2.151000000000000e+03     2.158000000000000e+03     2.093000000000000e+03     2.159000000000000e+03     2.200000000000000e+03     2.165000000000000e+03     2.136000000000000e+03     2.164000000000000e+03     2.200000000000000e+03     2.211000000000000e+03     2.306000000000000e+03     2.157000000000000e+03     2.092000000000000e+03     2.161000000000000e+03     2.110000000000000e+03     2.238000000000000e+03     2.108000000000000e+03     2.224000000000000e+03     2.173000000000000e+03     2.201000000000000e+03     2.148000000000000e+03     2.201000000000000e+03     2.127000000000000e+03     2.216000000000000e+03     2.099000000000000e+03     2.173000000000000e+03     2.137000000000000e+03     2.127000000000000e+03     2.125000000000000e+03     2.205000000000000e+03     2.125000000000000e+03     2.227000000000000e+03     2.135000000000000e+03     2.198000000000000e+03     2.113000000000000e+03     2.115000000000000e+03     2.149000000000000e+03     2.155000000000000e+03     2.127000000000000e+03     2.169000000000000e+03     2.178000000000000e+03     2.182000000000000e+03     2.135000000000000e+03     2.217000000000000e+03     2.173000000000000e+03     2.234000000000000e+03     2.153000000000000e+03     2.162000000000000e+03     2.108000000000000e+03     2.077000000000000e+03     2.180000000000000e+03     2.161000000000000e+03     2.149000000000000e+03     2.209000000000000e+03     2.153000000000000e+03     2.226000000000000e+03     2.161000000000000e+03     2.151000000000000e+03     2.168000000000000e+03     2.200000000000000e+03     2.123000000000000e+03     2.232000000000000e+03     2.070000000000000e+03     2.185000000000000e+03     2.196000000000000e+03     2.135000000000000e+03     2.159000000000000e+03     2.187000000000000e+03     2.239000000000000e+03     2.204000000000000e+03     2.209000000000000e+03     2.161000000000000e+03     2.190000000000000e+03     2.121000000000000e+03     2.172000000000000e+03     2.131000000000000e+03     2.181000000000000e+03     2.162000000000000e+03     2.232000000000000e+03     2.215000000000000e+03     2.089000000000000e+03     2.237000000000000e+03     2.210000000000000e+03     2.131000000000000e+03     2.123000000000000e+03     2.218000000000000e+03     2.175000000000000e+03     2.135000000000000e+03     2.154000000000000e+03     2.163000000000000e+03     2.107000000000000e+03     2.176000000000000e+03
